Resource,MIDAT_conventional_hydroelectric_1,MIDAT_hydroelectric_pumped_storage_1,MIDAT_natural_gas_fired_combined_cycle_1,MIDAT_natural_gas_fired_combined_cycle_2,MIDAT_natural_gas_fired_combined_cycle_3,MIDAT_natural_gas_fired_combined_cycle_4,MIDAT_natural_gas_fired_combustion_turbine_1,MIDAT_natural_gas_fired_combustion_turbine_2,MIDAT_nuclear_1,MIDAT_nuclear_2,MIDAT_onshore_wind_turbine_1,MIDAT_small_hydroelectric_1,MIDAT_solar_photovoltaic_1,NE_conventional_hydroelectric_1,NE_hydroelectric_pumped_storage_1,NE_natural_gas_fired_combined_cycle_1,NE_natural_gas_fired_combined_cycle_2,NE_natural_gas_fired_combined_cycle_3,NE_natural_gas_fired_combustion_turbine_1,NE_natural_gas_fired_combustion_turbine_2,NE_nuclear_1,NE_nuclear_2,NE_onshore_wind_turbine_1,NE_small_hydroelectric_1,NE_solar_photovoltaic_1,SE_conventional_hydroelectric_1,SE_hydroelectric_pumped_storage_1,SE_natural_gas_fired_combined_cycle_1,SE_natural_gas_fired_combined_cycle_2,SE_natural_gas_fired_combined_cycle_3,SE_natural_gas_fired_combined_cycle_4,SE_natural_gas_fired_combustion_turbine_1,SE_natural_gas_fired_combustion_turbine_2,SE_nuclear_1,SE_nuclear_2,SE_small_hydroelectric_1,SE_solar_photovoltaic_1,SE_naturalgas_ccccsavgcf_conservative_0,SE_naturalgas_ccavgcf_moderate_0,SE_naturalgas_ctavgcf_moderate_0,SE_battery_moderate_0,SE_nuclear_mid_0,MIDAT_naturalgas_ccccsavgcf_conservative_0,MIDAT_naturalgas_ccavgcf_moderate_0,MIDAT_naturalgas_ctavgcf_moderate_0,MIDAT_battery_moderate_0,MIDAT_nuclear_mid_0,NE_naturalgas_ccccsavgcf_conservative_0,NE_naturalgas_ccavgcf_moderate_0,NE_naturalgas_ctavgcf_moderate_0,NE_battery_moderate_0,NE_nuclear_mid_0,NE_offshorewind_class10_moderate_floating_1_1,SE_utilitypv_class1_moderate_70_0_2_1,SE_utilitypv_class1_moderate_70_0_2_2,SE_utilitypv_class1_moderate_70_0_2_3,SE_utilitypv_class1_moderate_70_0_2_4,SE_utilitypv_class1_moderate_70_0_2_5,SE_utilitypv_class1_moderate_70_0_2_6,SE_utilitypv_class1_moderate_70_0_2_7,SE_utilitypv_class1_moderate_70_0_2_8,MIDAT_utilitypv_class1_moderate_70_0_2_1,MIDAT_utilitypv_class1_moderate_70_0_2_2,MIDAT_utilitypv_class1_moderate_70_0_2_3,MIDAT_utilitypv_class1_moderate_70_0_2_4,MIDAT_utilitypv_class1_moderate_70_0_2_5,MIDAT_utilitypv_class1_moderate_70_0_2_6,MIDAT_utilitypv_class1_moderate_70_0_2_7,NE_utilitypv_class1_moderate_70_0_2_1,NE_utilitypv_class1_moderate_70_0_2_2,NE_utilitypv_class1_moderate_70_0_2_3,NE_utilitypv_class1_moderate_70_0_2_4,NE_utilitypv_class1_moderate_70_0_2_5,NE_utilitypv_class1_moderate_70_0_2_6,NE_utilitypv_class1_moderate_70_0_2_7,SE_landbasedwind_class4_moderate_70_1,SE_landbasedwind_class4_moderate_70_2,SE_landbasedwind_class4_moderate_70_3,SE_landbasedwind_class4_moderate_70_4,SE_landbasedwind_class4_moderate_70_5,SE_landbasedwind_class4_moderate_70_6,SE_landbasedwind_class4_moderate_70_7,SE_landbasedwind_class4_moderate_70_8,MIDAT_landbasedwind_class4_moderate_70_1,MIDAT_landbasedwind_class4_moderate_70_2,MIDAT_landbasedwind_class4_moderate_70_3,MIDAT_landbasedwind_class4_moderate_70_4,MIDAT_landbasedwind_class4_moderate_70_5,MIDAT_landbasedwind_class4_moderate_70_6,MIDAT_landbasedwind_class4_moderate_70_7,NE_landbasedwind_class4_moderate_70_1,NE_landbasedwind_class4_moderate_70_2,NE_landbasedwind_class4_moderate_70_3,NE_landbasedwind_class4_moderate_70_4,NE_landbasedwind_class4_moderate_70_5,NE_landbasedwind_class4_moderate_70_6,NE_landbasedwind_class4_moderate_70_7,Total
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703541352842876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034775618932144425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050043634157191264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5093294506724296e-5,0.0,0.0,0.0,0.0,0.04712791919337178,0.037591555747894745,0.04541598079231335,0.04820722535987443,0.04725006214357563,0.046960128216596786,0.04565571976127103,0.04919923956913408,0.03399673247679402,0.04429971437093627,0.04053761299201142,0.05420022040925687,0.04780838902157736,0.053825489438168006,0.04773546583692223,0.036723133502164274,0.03992879954421369,0.0538091835915111,0.042345461150944175,0.04560071420814643,0.032517176707244744,0.041343800244248996,1.1039494841904427
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03460188009216836,0.0,0.019926737283491924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03548599731300328,0.0,0.026831797747561836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048348470125347376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276542434702165,0.0328929797368005,0.03664973143210659,0.0,0.046745006533114974,0.0006296955344521783,0.026261242795066586,0.027747078150486562,0.025449247475570334,0.04294889087531589,0.03204321859379508,0.06754806647768419,0.01958557708388705,0.059760230327583486,0.04757211592004751,0.03718917658625287,0.04555720508506056,0.04829323852027301,0.04724372804412269,0.0476361831460963,0.045744618044409435,0.049355807846950484,0.032199650921484135,0.0446043552201445,0.04055641857394221,0.05415410625937511,0.04520027237833141,0.05392454264801927,0.047721401285343745,0.03753572575215003,0.0402838072486702,0.053820003202417865,0.042752894489240134,0.044295270838958234,0.032690364444761144,0.041621401206157316,1.5910623787098608
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03461438720682963,0.0,0.033962757518594344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03427943237727504,0.0,0.031016398598467276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024889211592871163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04891793732531369,0.014369552167756063,0.040608115552923096,0.014389291951093258,0.0501593155199771,0.02948086200743205,0.03949495163512513,0.04371241143893553,0.056556083263785695,0.04322460516277715,0.06393105148708855,0.05483571872355242,0.06467581304968917,0.06738340716037783,0.06677262331929157,0.0686426152678905,0.055561970609729894,0.05202862463589386,0.0588877434559722,0.06327964120076068,0.07247936542262323,0.03796524787096406,0.065097855379463,0.0472169095182835,0.03751766293953551,0.045976631772646215,0.04792566991818603,0.04698789317626506,0.04804444362525828,0.04574378293182235,0.049336787065840326,0.032206225799541244,0.04511880024983839,0.03881734649939972,0.05435280783785856,0.045052994658412615,0.054436890095530543,0.0478417417862147,0.037141326233268046,0.04067987107237059,0.05452702456750558,0.043475249257426185,0.04210809208883806,0.03149358762038901,0.03880359459935789,2.3060223242162414
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04102579220034386,0.0,0.0418914728920754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719708377846473,0.0,0.06701239962853833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039257181916354966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957698607853672,0.06550716148850944,0.07336724927852778,0.06266903284776659,0.06913183644064702,0.07402875978732482,0.06818516034027622,0.06231167818255656,0.07607377623207867,0.05478347644566384,0.08051389173488133,0.06727288188994862,0.0852075139991939,0.08707140652404632,0.08450504705597162,0.08558012219145894,0.12764852316552888,0.11419427467117016,0.1270548773796718,0.14026165348683928,0.15646541467867792,0.08196557559470818,0.14639997755239165,0.05272828162651422,0.04291030846434296,0.05692628375982167,0.05384300276909926,0.05541069118771702,0.05967800933285616,0.05195768707199022,0.05627237624321424,0.03827641225518619,0.05372914972485887,0.04549189635804396,0.061015826315269805,0.0511897721768213,0.0618968788330676,0.05637455881515052,0.07734123205307242,0.08462635834848697,0.10637149024296377,0.08464758048830845,0.05184115697055926,0.062120618032111,0.08317284759027643,3.6949492548348988
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04164854651810401,0.0,0.03929846054359132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.92574402323758,0.0,431.9053892445512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04405307964771055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722.311379437914,0.08161551337850792,0.08662263769751632,0.08105463873052354,0.08533639119559666,0.08413813088554889,0.08236573124156843,0.08152007405945305,0.08785203471779823,0.05128071649414778,0.07692893504281528,0.07195053647956229,0.08264114701887593,0.09046159201534465,0.0883891733115334,0.08883704809704795,2.1536273128804386,0.8631184359255415,0.40192674109387855,0.7426262646224825,13428.260700308601,0.6652626004823536,4727.489146589091,0.05566891718444822,0.050663953860748734,0.06677955567283789,0.057977009279966296,0.059404751260444755,0.06982702940877061,0.05680323896922346,0.06287328478447307,0.03863764033667394,0.05052368573251442,0.045489769631217314,0.063161477461108,0.043823474353659186,0.06457750678237062,0.054645328075366706,174.3877554149982,876.7391959456575,4416.931294056874,1372.8662191853468,0.03793824383050397,68.70584454514591,799.5365084984094,29120.110527858535
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04164133006997872,0.0,0.0417962750091192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.74552522379538,0.0,496.83000472123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046763123751588864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2285.3281220205718,0.08614141136968367,0.08595229924596026,0.07938821960765607,0.08475126927078236,0.08783099113497883,0.08194274225366738,0.08080136956385875,0.08747720194514841,0.054890212019927276,0.08289389246783685,0.07141984450572636,0.0872867230209522,0.08968038301100023,0.08705023982073357,0.08780203585047275,2.877485596473885,1.009931215611381,0.5382891318785195,0.8263078922051054,38265.024439112865,0.9023971532667017,6094.234944420722,0.04597473402594687,0.05114197266175324,0.06186624816109543,0.053362438854037464,0.06112416258201847,0.06404577100329334,0.0597986059528921,0.05578714486318859,0.03863578037083926,0.05112053139691852,0.04555402781045359,0.06351243555400288,0.04333292964405197,0.0647294283426163,0.051337831737782835,152.55099426488016,754.4991698140657,5827.392518889138,1387.2771163513437,0.03527146975852558,61.576287782099264,1107.9328638443894,56522.75850251117
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043426366367498304,0.0,0.04341518433875535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.61379276381734,0.0,522.7177901287896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046711895789485425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.5679580096344,0.0862541211891843,0.08691736319113375,0.08604724869129043,0.0826151920191478,0.08785363531205803,0.07992179445344227,0.08605476858278305,0.08800985442940146,0.054429204034022405,0.0815722666302463,0.06915127938555088,0.08460171724436805,0.08829155580315273,0.08975449060483243,0.08626174909295514,3.4117852453511435,1.0841696910685346,0.6552679843257481,0.8582574291668883,28827.491273998166,1.0785061535190092,6003.6243233465275,0.04822170081513377,0.051410578632385295,0.06357022832162329,0.0561304795801334,0.06179558511666983,0.06687542716463213,0.06079539401616785,0.06079659159149742,0.03965564291871715,0.05155245964124333,0.04738326948563554,0.06296870549340383,0.04951204746254578,0.06357459418359213,0.05227796763711012,180.1294869942048,813.5741448248278,6049.898851599537,1536.1028800650279,0.055952505086928686,46.932648508274376,1317.2853942446266,47408.29029385117
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25277255349180905,0.0,0.24680082627651245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.28186945353764,0.0,522.5933931074801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.4393454571546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697.4585002874346,2.9475184274860795,14.883896438059871,1.278603164131164,2451.391495401127,2412.313772652182,1.4879402152001833,2.7365735054320064,2422.189104010933,0.2588767753550201,0.3156498130701948,0.29155328022898175,0.3847777984337881,0.3761040612880606,0.4039170127904015,0.36131714354269207,3.4569930158358346,1.0868901194305676,0.6738119464401403,0.8848678526993011,19399.834446895402,1.1090916900745347,5234.666306754845,486.4339557507849,1127.6125885744814,1579.4043212442302,980.0382219001763,1427.5080075894803,1664.547265224126,1412.6504339550802,1340.615356052509,0.23305990380100639,0.2845257365052021,0.2631798244146921,0.28159138358023483,0.18549811629073681,0.3145419899092303,0.29907240787269984,300.8631531120763,1106.9350402010134,6199.9568616219185,1775.4557527275465,0.09041476165997522,93.6089562961452,1435.715960257515,57323.90394829048
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191514778877945,0.0,0.18703615929803163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.9713927748395,0.0,144.80852589619758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.304306193771481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.9592240986367,3.7395066033756694,10.383584189157325,1.276332839955666,5.051853848708561,5.511620047385804,1.8495691841035575,3.2389725123477957,5.42862424114719,0.2231781405807851,0.34037062496645376,0.27901804388238816,0.36908679688349366,0.3692567884718301,0.3728062557064433,0.35536533169215545,1.398073120948876,0.6208451751385491,0.5027900471335103,0.5493353117971302,456.775731769274,0.5852734361305201,334.68839196064437,0.9397769330287247,3.986408217211647,5.9314530822011875,1.4221347536863505,3.946119315312899,5.796248406022642,4.964115737033353,3.311951166657309,0.1765960232270345,0.2236254696240394,0.208646796512312,0.24749869697916438,0.2046504810478722,0.2644453644697933,0.23184091268808515,139.7214913995998,235.00044969655528,383.36137237551156,263.0235334514191,0.14486838430581703,80.77151429389497,241.3796822635145,2782.590009391557
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04404971419182857,0.0,0.04366590057225039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07041597243039632,0.0,0.07067661871542441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04332531352793012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09662400686374895,0.08032391044571252,0.07259790837661839,0.08182275554053509,0.0821926987846382,0.08191006921697408,0.08216149133885287,0.08077474393324646,0.08229580044280738,0.056459560420989874,0.08738217703648843,0.0737165740938508,0.09190603776369244,0.09215803355618846,0.09209729515384879,0.09029012982500717,0.13136007412518058,0.12378933016903826,0.1452375071213583,0.14548896275379697,0.16259674017783254,0.08662573846572208,0.14171029136923607,0.05507441336476404,0.04779276138469868,0.06144207168108551,0.05701256479733274,0.05770435090926185,0.06398655365774175,0.05700486704881769,0.06118211918146699,0.03933831593860759,0.05310565916806809,0.04840390283061424,0.06979138940005214,0.060681132401759985,0.06675816939969081,0.055911546839979565,0.07527742662114179,0.08308494278571743,0.10988237953642965,0.089769834665276,0.08400877071744905,0.0653567825652317,0.08628184804138073,3.9825071593497627
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04115352384042126,0.0,0.041229315031159786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07480917005932497,0.0,0.0705916853104327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04455489040174143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07846033584479528,0.08291490839526183,0.07899108020605183,0.07814434429951578,0.08427416262566112,0.08424221829045564,0.08440429844484987,0.08292662900073022,0.08517939026933163,0.05507668871359783,0.08582833188120276,0.0725721103590331,0.089976885356009,0.09029721475963015,0.09011684019803567,0.08848704164847732,0.11048909870283463,0.11729559491853925,0.140445091267271,0.13561944774848333,0.1600193369667977,0.08526379674054829,0.13347584581970295,0.061769308709699544,0.04892881209070765,0.06484838886535726,0.061466156093047175,0.05893421795190079,0.06689677008398576,0.058962409155356,0.06427546281338437,0.03840621791550802,0.05429010334046325,0.046720458128220343,0.06747548682324123,0.05978728527670252,0.06356882745603798,0.05405879611180353,0.0797348029245768,0.0810566319132704,0.10514994736513472,0.08865453091493691,0.08972466436621157,0.06513534696085799,0.08570629408541208,3.9323901964457124
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043065843008889715,0.0,0.04063715204620166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07425213787814755,0.0,0.07074974463228045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447802085773219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469806434238535,0.08392324739298118,0.08139629346726451,0.07945562667623762,0.08555671366048045,0.08537590806372464,0.0788296127339323,0.0787539069963481,0.08632441249210387,0.05338524678882095,0.08513154886895791,0.07109311493695714,0.0894524441100657,0.09000170185754541,0.0897444966320009,0.08828683494357392,0.12091194779790282,0.12147396600431826,0.14033171520731713,0.13721966578661693,0.15270293946377933,0.08592181838327217,0.14086275856243446,0.06172503084781056,0.04887110455729271,0.06523766162717948,0.0624610856466461,0.06264781098798267,0.0663581242406508,0.059329135900043184,0.06283812595575,0.03977326626602462,0.05284439364004356,0.04635787168535899,0.06412817284581251,0.058583797208389576,0.06162190293252934,0.05485539910523585,0.0791179971965903,0.08051698217514058,0.10725417182038655,0.089024787010203,0.09401892329304207,0.0651047574876884,0.08050986531452509,3.9374994390561886
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296519263175469,0.0,0.04302145305223348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07307192007897356,0.0,0.06694942066337717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04499377932097559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720443453516566,0.08474745698560504,0.08254274017813401,0.08030112381932564,0.08676174600259401,0.08658256113994867,0.07947925587101601,0.08093062546128182,0.08698087651282549,0.05670215462669148,0.08543452172307298,0.06953477452043444,0.08966020995285362,0.09036768072110135,0.09032336196533208,0.08870929159456864,0.12199395670317825,0.10957530878879118,0.13033695768980824,0.12217844429239622,0.15416628104867414,0.0853387618471706,0.14038431653170846,0.06087542741079233,0.048888238487961644,0.06532670513843186,0.06285271158594696,0.06271587631272268,0.07054178808903089,0.05978686342496076,0.06321312542786472,0.03968063553929824,0.05287354937172495,0.04673335518600652,0.07045146418386139,0.05831111274077405,0.06776022984195151,0.05401720115742137,0.07769649691954328,0.08612133037513559,0.10650756098038983,0.08270571726825438,0.0942145028383532,0.06808996498284614,0.08142591375599295,3.926868290094749
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296423816663264,0.0,0.041022721763056325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04046430977768978,0.0,0.03870784008222472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045564349873529864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042046383699300804,0.08558608117960365,0.07459649818818015,0.08072036390697823,0.08726757008116692,0.08728154166601598,0.08195328579314665,0.0751658590209876,0.08736805221997201,0.05427452594994975,0.08122319566609804,0.07127723702433286,0.08997895487118512,0.08567249470797833,0.08757980370971197,0.0891114009427838,0.06487428272632889,0.06430485731142577,0.07695998631652634,0.06278834462602467,0.08679415186634287,0.047982261804281334,0.07241646586317074,0.06082046624032955,0.04832012246697559,0.06551792903337628,0.0627850751279766,0.06258862477989169,0.06651205762318568,0.06031584864467732,0.06284334789961576,0.039674880485904396,0.05218950786002097,0.04705219888046486,0.07084722736180993,0.0580679049585453,0.06797536012527416,0.05425420019764715,0.042813166536689096,0.047469279149481736,0.05980612140047015,0.045579243578686146,0.055412491196663916,0.03714501982483398,0.04479173229628941,3.1587288644734355
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04306291775833415,0.0,0.04184787520750888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031167005227189293,0.0,0.02772129844339588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430454542051848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039031923907259625,0.08041727273933708,0.0755009186396407,0.08002269628630043,0.08698586927494034,0.0872720459010452,0.07472662346441838,0.07447859587458505,0.08740618923911825,0.05489960090653767,0.08300563471857458,0.0663211287901504,0.09020309866173193,0.08749400233500637,0.08354538863212291,0.08596608557854779,0.05005040973231889,0.045339431075603454,0.05267490447508255,0.05007659266821518,0.05977616083691828,0.033537971779731834,0.05397681090380502,0.06130047931765148,0.049368082755790965,0.06584709446542547,0.06216012132790638,0.06240442547641578,0.06600483801594237,0.06044223444041563,0.06308373064166517,0.03976198382315488,0.05340451608208241,0.04728797349253,0.07071348059253069,0.05659848198784223,0.06774785619563772,0.05464238645026853,0.0332440243983001,0.03658088425891037,0.04606052776944125,0.03741901999364927,0.04302905582551819,0.029227149064467994,0.03464830478105796,2.9105305584192096
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03443351920100213,0.0,0.034345166142145445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137326569662946,0.0,0.0271838416861101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030958927091887745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040652901312569156,0.05223375661085061,0.04655014260022394,0.045405510374205094,0.053222985356114805,0.051892272545956075,0.05003138271008922,0.04680915873670144,0.05440438765799627,0.04359595818868911,0.06560081345014623,0.056621072133566486,0.07203228981234133,0.06917710626657936,0.0685262918346563,0.06566566256515216,0.04484031384155318,0.041083687822584564,0.041215604403188985,0.03099459421447577,0.06306032635620795,0.024261856621752675,0.05275664879297892,0.04206765522940259,0.034473774267098634,0.03889307838107925,0.04137237942268257,0.0391884043092432,0.039434434824215714,0.03824547683689161,0.04226068661228055,0.03214844102308234,0.0450571285064143,0.037899793610449706,0.049628668843070045,0.045689259681393146,0.053895953089522664,0.047644147941355186,0.0333504947898291,0.03383146991200192,0.04819209757988574,0.037513975406909594,0.04433735649195547,0.029161686118413854,0.03458766361700327,2.227803470520535
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03477323937386245,0.0,0.022500122792338928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031081946143103778,0.0,0.017417725908678072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030342018849069063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04022207845127923,0.04792007574907331,0.024847766986972886,0.016654033652637144,0.05472780819036416,0.056455206096870825,0.013882535429737532,0.017588576645025035,0.056037729475065134,0.0327537107022664,0.04438980459690356,0.03914876942093315,0.07060940955125261,0.0625355012352884,0.04366956801929506,0.06412290107618901,0.00966206014495085,0.004533870474507068,0.0024289753200387562,0.0021164164061803466,0.0565959512059635,0.001596307982629461,0.035015042095366766,0.04130068204540294,0.03401950758234307,0.04035882821699488,0.04041844143648632,0.04129846401701798,0.04329748020245461,0.03815331374426023,0.042652024338167394,0.032443552353470295,0.044434395924326964,0.03850519295792765,0.05218483087082859,0.05138602152525129,0.05498327056193375,0.04653927046456374,0.03306576389422844,0.03396502071609575,0.04677100158005487,0.03495594523155887,0.04355508039865319,0.029048174779177316,0.03462388965726859,1.831589304474309
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03410620833437861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031028463834445574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040073057801237155,0.0,0.0,0.0,0.02668969015249445,0.03391778933291789,0.0,0.0,0.029486916567748267,0.0,0.0,0.0,0.03437624466438649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233750154526206,0.03355785641724651,0.04343542329297634,0.042371060873847455,0.03961733854521299,0.0427951271267375,0.0404856263230613,0.04435968242250965,0.031799314904446874,0.042946684903654386,0.03760897216761805,0.05610453288682038,0.04977539688493238,0.05498568238908774,0.0487352448853926,0.03296363915387701,0.03408020855567884,0.04676711597130634,0.035668491210344655,0.04213000475238671,0.02897709368744472,0.0347548302645464,1.1359351998519993
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03510338397427404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031624898377685895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968476086811279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04259910928522004,0.03384150143847364,0.04381698068391415,0.04212944329628954,0.04224136608536355,0.043222500462434255,0.0407364114325901,0.04471188349998556,0.032711485773518234,0.043817897221742896,0.04021235702521153,0.056175500103563536,0.050217135405841606,0.055390248617186444,0.04860069763890351,0.03354386792625519,0.034389286013720266,0.04717958950277534,0.03581942746632194,0.046815664690661674,0.027933377686963468,0.03471816568435315,1.0272369401613624
